0.32407532989357907,0.3098854295288523,0.29847333021461964,0.2903000764393558,0.281493993747669,0.2763076182066773,0.2774240233314534,0.27573864643151563,0.27580373198725283,0.2745532911115636,0.27402377132481587,0.27691632218193263,0.27800962460848194,0.2794885909340034,0.28021566880246,0.2815482763107866,0.28190180806753534,0.2826797047940393,0.2830354404480507,0.28322759837222594,0.2838951078398774,0.284042119126146,0.28403976598444086,0.2845341619880249,0.28462334955111146,0.284439063941439,0.2847332009114325,0.2851348864690711,0.28517299541272223,0.2850001968132953,0.28510096048315364,0.2850879554171115,0.285538409370929,0.2851092597314467,0.28545269517538446,0.28583057690411806,0.2856437457570185,0.2857261293102056,0.28570637650166947,0.28568849091728526,0.28568358222643536,0.2854327445384115,0.28602466398539644,0.28579708638911444,0.285845549001048,0.2857512302386264,0.2859893462931116,0.28574830014258623,0.28611346062583226,0.28623627056367695,0.286131935659796,0.2860262092823784,0.2860683497662346,0.2860748660750687,0.2858445899716268,0.2861757517481844,0.2862065660301596,0.28607613158722717,0.28621674212627113,0.2858878228192528,0.28612492016206187,0.2860759407437096,0.28620991374676424,0.28587031286830705,0.28669499528283876,0.2862748270078252,0.2864654613658786,0.2863913296411435,0.2862550965510309,0.28619017902140814,0.285924469664072,0.28629187067660194,0.2861976476851851,0.28624058274241787,0.286177725608771,0.28645390706757706,0.28622662493338186,0.28620851078691584,0.2863328076588611,0.2861458593979478,0.2859867192649593,0.2860947297886014,0.2861473044225325,0.2864711145715167,0.2858158745026837,0.28581749989340705,0.28598405700176954,0.28607415966689587,0.2862399793229997,0.28614922139483195,0.2863422636097918,0.2860752950267245,0.2863846910962214,0.2861269935965538,0.28605954224864644,0.2862101964807759,0.2858454536180943,0.28594383550807834,0.28589797439053655,0.2860319388564676,0.2861764489983519,0.28630869028468925,0.2862108357561131,0.2864975288199882,0.28636874716418487,0.28662622231058776,0.2859555478983869,0.2867982982036968,0.2860457865366091,0.2863690337787072,0.28637186515455443,0.28593961242586374,0.2858257732198884,0.28607058462997276,0.2862230197836955,0.2859973527180652,0.28615364447856945,0.2860600263035546,0.28630172833800316,0.28588683903217316,0.28609944654939073,0.28629021540594596,0.28573503205552697,0.2863215704758962,0.28629154184212285,0.28599403115610283,0.286314104606087,0.2860641651786864,0.28608381709394354,0.2862463982310146,0.28639899504681426,0.2860314677624653,0.28633239508296054,0.28632125856044394,0.28606432288264233,0.2863481855796029,0.2863303740353634,0.2864178171536575,0.28605667121397954,0.2860897812061012,0.2858667438073705,0.286144862184301,0.2862265413471808,0.2860981962488343,0.2862659291519473,0.2862146344656746,0.2861388954333961,0.2862368344018857,0.286183839586253
0.084,0.107,0.127,0.14,0.15,0.153,0.153,0.154,0.154,0.157,0.158,0.156,0.158,0.157,0.158,0.158,0.157,0.158,0.158,0.159,0.158,0.158,0.159,0.158,0.157,0.159,0.158,0.158,0.158,0.157,0.158,0.158,0.158,0.159,0.158,0.159,0.158,0.158,0.158,0.158,0.16,0.161,0.159,0.16,0.159,0.159,0.16,0.159,0.16,0.16,0.161,0.16,0.16,0.159,0.161,0.16,0.16,0.16,0.16,0.161,0.16,0.16,0.16,0.161,0.159,0.16,0.159,0.16,0.161,0.161,0.161,0.16,0.159,0.162,0.16,0.16,0.16,0.16,0.16,0.161,0.16,0.161,0.161,0.16,0.161,0.16,0.16,0.16,0.16,0.161,0.159,0.161,0.159,0.16,0.161,0.16,0.16,0.16,0.161,0.16,0.161,0.161,0.161,0.161,0.161,0.159,0.161,0.158,0.159,0.159,0.16,0.161,0.16,0.161,0.16,0.16,0.16,0.161,0.16,0.16,0.159,0.16,0.163,0.16,0.16,0.16,0.16,0.16,0.161,0.161,0.16,0.161,0.162,0.159,0.16,0.162,0.16,0.16,0.161,0.161,0.162,0.16,0.16,0.16,0.161,0.161,0.161,0.16,0.161
0.158,0.179,0.198,0.211,0.223,0.23,0.233,0.236,0.241,0.246,0.251,0.25,0.253,0.254,0.256,0.256,0.257,0.257,0.258,0.259,0.258,0.259,0.259,0.258,0.258,0.26,0.259,0.259,0.26,0.258,0.258,0.259,0.259,0.259,0.259,0.26,0.258,0.258,0.259,0.259,0.26,0.26,0.259,0.26,0.259,0.259,0.26,0.259,0.26,0.26,0.26,0.26,0.26,0.259,0.261,0.26,0.26,0.26,0.26,0.261,0.26,0.259,0.259,0.26,0.259,0.26,0.259,0.26,0.26,0.26,0.261,0.26,0.259,0.261,0.26,0.26,0.259,0.26,0.26,0.261,0.26,0.26,0.26,0.259,0.26,0.259,0.26,0.259,0.259,0.259,0.259,0.26,0.259,0.259,0.259,0.26,0.26,0.26,0.26,0.259,0.26,0.26,0.261,0.26,0.26,0.258,0.26,0.258,0.259,0.259,0.259,0.26,0.26,0.26,0.259,0.259,0.259,0.261,0.259,0.26,0.258,0.26,0.262,0.259,0.26,0.259,0.26,0.259,0.26,0.26,0.259,0.26,0.261,0.258,0.26,0.261,0.259,0.259,0.261,0.26,0.261,0.259,0.259,0.259,0.26,0.26,0.26,0.259,0.26
0.257,0.341,0.418,0.473,0.518,0.54,0.546,0.552,0.557,0.566,0.571,0.567,0.57,0.57,0.572,0.569,0.568,0.569,0.57,0.572,0.566,0.568,0.57,0.567,0.565,0.571,0.567,0.568,0.567,0.565,0.567,0.567,0.567,0.569,0.569,0.57,0.568,0.567,0.568,0.569,0.574,0.575,0.572,0.573,0.573,0.573,0.574,0.573,0.576,0.574,0.577,0.575,0.575,0.573,0.578,0.574,0.574,0.575,0.574,0.578,0.576,0.574,0.574,0.577,0.572,0.576,0.571,0.576,0.577,0.577,0.578,0.575,0.573,0.58,0.575,0.576,0.576,0.575,0.576,0.577,0.577,0.576,0.579,0.574,0.577,0.575,0.576,0.576,0.574,0.576,0.574,0.576,0.572,0.577,0.577,0.576,0.577,0.575,0.577,0.574,0.578,0.576,0.575,0.578,0.578,0.571,0.578,0.57,0.572,0.572,0.575,0.577,0.576,0.576,0.575,0.575,0.576,0.578,0.574,0.576,0.572,0.575,0.583,0.577,0.576,0.577,0.575,0.574,0.578,0.576,0.574,0.576,0.58,0.571,0.576,0.579,0.577,0.575,0.577,0.578,0.58,0.574,0.574,0.576,0.577,0.577,0.578,0.574,0.577
0.31809433556738353,0.31024958462942215,0.30353707727931795,0.29938169831321354,0.29403511257398696,0.29274010289283026,0.2923714294320061,0.2925658893017542,0.2916159967581431,0.29123372776167733,0.2902700214158921,0.29112549821535744,0.29206435765538896,0.29210219383239744,0.29333697387150354,0.2929375347636995,0.29351964848382134,0.2936552172615415,0.2938575188318888,0.2933520615100861,0.2928773698352632,0.2937475885663714,0.29359518658547173,0.2936364957264492,0.2929512727828253,0.2933325600056421,0.29287465243112476,0.29329911442030043,0.2933140558855874,0.2930722943374089,0.29409898008619034,0.2942681988080343,0.29330976264817377,0.29360582346007935,0.29328060433978126,0.2935999810695648,0.29343745538166593,0.2931775731699807,0.29331938227017723,0.29338793073381697,0.2937890078340258,0.29342207397733416,0.29322018651735215,0.2938731216249012,0.2933045137496222,0.2935904724257333,0.29357496074267797,0.2935897060803005,0.2931393816357567,0.29450314186868215,0.29351649766876586,0.293804231995628,0.2934171117487408,0.2935386450517745,0.2938807867822193,0.2938036773885999,0.2931211800802322,0.293953328757059,0.29378823524429687,0.29369148782321386,0.2939932244164603,0.2933830181757609,0.29382299014500207,0.2937497241156442,0.29348538517951966,0.29350715506644476,0.2933543105920156,0.2928105476356688,0.2935198329743885,0.29396996668406894,0.2936402054060073,0.2943400502204895,0.29352237355141414,0.2937288911569686,0.2941274166107178,0.29391504696437293,0.29380609506652466,0.2938189787524087,0.2936083393437522,0.2938878933588664,0.2939685310636248,0.2939418193839845,0.2938471876439594,0.2943321994372777,0.29385277742431276,0.29419259343828474,0.2930027308918181,0.29310070872306826,0.29370021649769373,0.29381210037640165,0.2936572707834698,0.29378228272710527,0.29355194767316184,0.29424123962720233,0.2936529006276812,0.2943685290359315,0.2942769413902646,0.2943051176411765,0.29436821625346227,0.29431908272561574,0.29466500395820255,0.29376379421779086,0.29344508278937564,0.2937581879752023,0.29419552939278737,0.29381919304529824,0.29367416614577885,0.29356761262530373,0.2935126236506871,0.29409910894575575,0.2940130199704851,0.2936646907102494,0.2938963194688161,0.29342778410230363,0.29389728194191345,0.29351123230797904,0.2943061141740708,0.29359009776796613,0.29418044884999595,0.29375464291799636,0.29333820456550236,0.2934394359588623,0.29380960521243865,0.293423718214035,0.2932783149537586,0.29358918496540615,0.29381447434425356,0.2930088801043374,0.2931736994357336,0.29393373387200494,0.29388857512246996,0.2937030264309474,0.29320696251732964,0.29376609807922727,0.29353337940715607,0.2940945137114752,0.29434284085319157,0.2936983991236914,0.2936522364616394,0.2935592881270817,0.293861274492173,0.2938538119906471,0.29389602627073014,0.29381086031595866,0.2939666262694767,0.2940195594515119,0.29361779264041354,0.2933416037332444,0.29353266471908207
0.086,0.109,0.127,0.143,0.158,0.16,0.161,0.161,0.158,0.151,0.156,0.148,0.146,0.141,0.143,0.139,0.137,0.142,0.133,0.136,0.14,0.135,0.137,0.137,0.135,0.137,0.136,0.137,0.135,0.141,0.135,0.135,0.137,0.136,0.14,0.136,0.14,0.141,0.148,0.141,0.141,0.138,0.144,0.138,0.142,0.14,0.142,0.145,0.146,0.143,0.144,0.149,0.148,0.146,0.136,0.145,0.142,0.142,0.144,0.142,0.148,0.149,0.148,0.146,0.146,0.142,0.151,0.146,0.149,0.14,0.144,0.147,0.144,0.141,0.146,0.144,0.145,0.144,0.146,0.144,0.146,0.149,0.147,0.144,0.14,0.145,0.152,0.151,0.144,0.145,0.144,0.147,0.151,0.146,0.147,0.142,0.141,0.146,0.142,0.144,0.144,0.149,0.143,0.148,0.145,0.149,0.147,0.143,0.146,0.148,0.144,0.148,0.143,0.139,0.148,0.147,0.142,0.145,0.145,0.146,0.151,0.146,0.141,0.147,0.148,0.14,0.142,0.15,0.148,0.148,0.147,0.141,0.154,0.149,0.146,0.144,0.147,0.148,0.144,0.143,0.151,0.144,0.146,0.145,0.147,0.146,0.147,0.148,0.144
0.17,0.191,0.209,0.225,0.243,0.247,0.251,0.253,0.252,0.248,0.253,0.248,0.246,0.243,0.244,0.241,0.24,0.244,0.236,0.239,0.242,0.238,0.24,0.239,0.238,0.24,0.239,0.24,0.238,0.243,0.238,0.238,0.24,0.239,0.242,0.239,0.243,0.243,0.249,0.243,0.243,0.24,0.246,0.24,0.244,0.242,0.245,0.247,0.248,0.245,0.246,0.251,0.249,0.248,0.239,0.246,0.244,0.244,0.246,0.244,0.249,0.251,0.249,0.248,0.248,0.244,0.252,0.247,0.251,0.243,0.246,0.248,0.246,0.243,0.248,0.246,0.246,0.246,0.248,0.246,0.248,0.25,0.249,0.246,0.242,0.247,0.253,0.252,0.246,0.247,0.246,0.249,0.252,0.248,0.249,0.245,0.243,0.247,0.245,0.246,0.246,0.25,0.245,0.249,0.247,0.251,0.249,0.245,0.247,0.249,0.246,0.249,0.245,0.242,0.249,0.249,0.244,0.247,0.247,0.248,0.252,0.248,0.243,0.249,0.249,0.243,0.245,0.251,0.249,0.249,0.248,0.243,0.254,0.251,0.247,0.246,0.249,0.249,0.245,0.245,0.253,0.246,0.247,0.247,0.249,0.247,0.249,0.25,0.246
0.242,0.317,0.375,0.426,0.473,0.489,0.5,0.508,0.511,0.507,0.522,0.51,0.51,0.503,0.508,0.502,0.497,0.509,0.489,0.496,0.504,0.493,0.499,0.497,0.493,0.498,0.496,0.499,0.493,0.507,0.492,0.493,0.499,0.495,0.504,0.495,0.506,0.506,0.523,0.507,0.507,0.499,0.513,0.5,0.509,0.505,0.51,0.516,0.52,0.512,0.513,0.527,0.522,0.519,0.495,0.516,0.508,0.51,0.514,0.51,0.524,0.527,0.524,0.52,0.519,0.509,0.531,0.519,0.526,0.505,0.514,0.521,0.514,0.507,0.518,0.515,0.516,0.514,0.52,0.514,0.519,0.526,0.522,0.513,0.503,0.517,0.533,0.53,0.514,0.516,0.515,0.522,0.531,0.518,0.521,0.51,0.506,0.519,0.51,0.514,0.515,0.527,0.511,0.522,0.516,0.527,0.522,0.513,0.518,0.523,0.515,0.523,0.512,0.503,0.524,0.521,0.509,0.516,0.516,0.519,0.531,0.519,0.507,0.522,0.523,0.505,0.51,0.53,0.524,0.523,0.521,0.506,0.538,0.527,0.519,0.514,0.522,0.523,0.513,0.512,0.532,0.515,0.519,0.516,0.522,0.518,0.522,0.525,0.514
